-9.23558e+55;-9.23558e+55
1.07133e+56;1.07133e+56
-1.24274e+56;-1.24274e+56
1.44158e+56;1.44158e+56
-1.67223e+56;-1.67223e+56
1.93979e+56;1.93979e+56
-2.25015e+56;-2.25015e+56
2.61018e+56;2.61018e+56
-3.0278e+56;-3.0278e+56
3.51225e+56;3.51225e+56
-4.07421e+56;-4.07421e+56
4.72609e+56;4.72609e+56
-5.48226e+56;-5.48226e+56
6.35942e+56;6.35942e+56
-7.37693e+56;-7.37693e+56
8.55724e+56;8.55724e+56
-9.9264e+56;-9.9264e+56
1.15146e+57;1.15146e+57
-1.3357e+57;-1.3357e+57
1.54941e+57;1.54941e+57
-1.79731e+57;-1.79731e+57
2.08488e+57;2.08488e+57
-2.41846e+57;-2.41846e+57
2.80542e+57;2.80542e+57
-3.25429e+57;-3.25429e+57
3.77497e+57;3.77497e+57
-4.37897e+57;-4.37897e+57
5.0796e+57;5.0796e+57
-5.89234e+57;-5.89234e+57
6.83511e+57;6.83511e+57
-7.92873e+57;-7.92873e+57
9.19733e+57;9.19733e+57
-1.06689e+58;-1.06689e+58
1.23759e+58;1.23759e+58
-1.43561e+58;-1.43561e+58
1.6653e+58;1.6653e+58
-1.93175e+58;-1.93175e+58
2.24083e+58;2.24083e+58
-2.59937e+58;-2.59937e+58
3.01527e+58;3.01527e+58
-3.49771e+58;-3.49771e+58
4.05734e+58;4.05734e+58
-4.70652e+58;-4.70652e+58
5.45956e+58;5.45956e+58
-6.33309e+58;-6.33309e+58
7.34638e+58;7.34638e+58
-8.5218e+58;-8.5218e+58
9.88529e+58;9.88529e+58
-1.14669e+59;-1.14669e+59
1.33016e+59;1.33016e+59
-1.54299e+59;-1.54299e+59
1.78987e+59;1.78987e+59
-2.07625e+59;-2.07625e+59
2.40845e+59;2.40845e+59
-2.7938e+59;-2.7938e+59
3.24081e+59;3.24081e+59
-3.75934e+59;-3.75934e+59
4.36083e+59;4.36083e+59
-5.05857e+59;-5.05857e+59
5.86794e+59;5.86794e+59
-6.80681e+59;-6.80681e+59
7.89589e+59;7.89589e+59
-9.15924e+59;-9.15924e+59
1.06247e+60;1.06247e+60
-1.23247e+60;-1.23247e+60
1.42966e+60;1.42966e+60
-1.65841e+60;-1.65841e+60
1.92375e+60;1.92375e+60
-2.23155e+60;-2.23155e+60
2.5886e+60;2.5886e+60
-3.00278e+60;-3.00278e+60
3.48322e+60;3.48322e+60
-4.04054e+60;-4.04054e+60
4.68702e+60;4.68702e+60
-5.43695e+60;-5.43695e+60
6.30686e+60;6.30686e+60
-7.31596e+60;-7.31596e+60
8.48651e+60;8.48651e+60
-9.84435e+60;-9.84435e+60
1.14194e+61;1.14194e+61
-1.32466e+61;-1.32466e+61
1.5366e+61;1.5366e+61
-1.78246e+61;-1.78246e+61
2.06765e+61;2.06765e+61
-2.39847e+61;-2.39847e+61
2.78223e+61;2.78223e+61
-3.22739e+61;-3.22739e+61
3.74377e+61;3.74377e+61
-4.34277e+61;-4.34277e+61
5.03762e+61;5.03762e+61
-5.84363e+61;-5.84363e+61
6.77862e+61;6.77862e+61
-7.86319e+61;-7.86319e+61
9.12131e+61;9.12131e+61
-1.05807e+62;-1.05807e+62
1.22736e+62;1.22736e+62
-1.42374e+62;-1.42374e+62
1.65154e+62;1.65154e+62
-1.91579e+62;-1.91579e+62
2.22231e+62;2.22231e+62
-2.57788e+62;-2.57788e+62
2.99034e+62;2.99034e+62
-3.4688e+62;-3.4688e+62
4.0238e+62;4.0238e+62
-4.66761e+62;-4.66761e+62
5.41443e+62;5.41443e+62
-6.28074e+62;-6.28074e+62
7.28566e+62;7.28566e+62
-8.45136e+62;-8.45136e+62
9.80358e+62;9.80358e+62
-1.13722e+63;-1.13722e+63
1.31917e+63;1.31917e+63
-1.53024e+63;-1.53024e+63
1.77508e+63;1.77508e+63
-2.05909e+63;-2.05909e+63
2.38854e+63;2.38854e+63
-2.77071e+63;-2.77071e+63
3.21402e+63;3.21402e+63
-3.72826e+63;-3.72826e+63
4.32479e+63;4.32479e+63
-5.01675e+63;-5.01675e+63
5.81943e+63;5.81943e+63
-6.75054e+63;-6.75054e+63
7.83063e+63;7.83063e+63
-9.08353e+63;-9.08353e+63
1.05369e+64;1.05369e+64
-1.22228e+64;-1.22228e+64
1.41784e+64;1.41784e+64
-1.6447e+64;-1.6447e+64
1.90785e+64;1.90785e+64
-2.21311e+64;-2.21311e+64
2.56721e+64;2.56721e+64
-2.97796e+64;-2.97796e+64
3.45443e+64;3.45443e+64
-4.00714e+64;-4.00714e+64
4.64828e+64;4.64828e+64
-5.39201e+64;-5.39201e+64
6.25473e+64;6.25473e+64
-7.25549e+64;-7.25549e+64
8.41636e+64;8.41636e+64
-9.76298e+64;-9.76298e+64
1.13251e+65;1.13251e+65
-1.31371e+65;-1.31371e+65
1.5239e+65;1.5239e+65
-1.76772e+65;-1.76772e+65
2.05056e+65;2.05056e+65
-2.37865e+65;-2.37865e+65
2.75923e+65;2.75923e+65
-3.20071e+65;-3.20071e+65
3.71282e+65;3.71282e+65
-4.30688e+65;-4.30688e+65
4.99598e+65;4.99598e+65
-5.79533e+65;-5.79533e+65
6.72259e+65;6.72259e+65
-7.7982e+65;-7.7982e+65
9.04591e+65;9.04591e+65
-1.04933e+66;-1.04933e+66
1.21722e+66;1.21722e+66
-1.41197e+66;-1.41197e+66
1.63789e+66;1.63789e+66
-1.89995e+66;-1.89995e+66
2.20394e+66;2.20394e+66
-2.55657e+66;-2.55657e+66
2.96562e+66;2.96562e+66
-3.44012e+66;-3.44012e+66
3.99054e+66;3.99054e+66
-4.62903e+66;-4.62903e+66
5.36968e+66;5.36968e+66
-6.22883e+66;-6.22883e+66
7.22544e+66;7.22544e+66
-8.38151e+66;-8.38151e+66
9.72255e+66;9.72255e+66
-1.12782e+67;-1.12782e+67
1.30827e+67;1.30827e+67
-1.51759e+67;-1.51759e+67
1.7604e+67;1.7604e+67
-2.04207e+67;-2.04207e+67
2.3688e+67;2.3688e+67
-2.74781e+67;-2.74781e+67
3.18745e+67;3.18745e+67
-3.69745e+67;-3.69745e+67
4.28904e+67;4.28904e+67
-4.97529e+67;-4.97529e+67
5.77133e+67;5.77133e+67
-6.69474e+67;-6.69474e+67
7.7659e+67;7.7659e+67
-9.00845e+67;-9.00845e+67
1.04498e+68;1.04498e+68
-1.21218e+68;-1.21218e+68
1.40613e+68;1.40613e+68
-1.63111e+68;-1.63111e+68
1.89208e+68;1.89208e+68
-2.19481e+68;-2.19481e+68
2.54599e+68;2.54599e+68
-2.95334e+68;-2.95334e+68
3.42588e+68;3.42588e+68
-3.97402e+68;-3.97402e+68
4.60986e+68;4.60986e+68
-5.34744e+68;-5.34744e+68
6.20303e+68;6.20303e+68
-7.19551e+68;-7.19551e+68
8.3468e+68;8.3468e+68
-9.68228e+68;-9.68228e+68
1.12314e+69;1.12314e+69
-1.30285e+69;-1.30285e+69
1.5113e+69;1.5113e+69
-1.75311e+69;-1.75311e+69
2.03361e+69;2.03361e+69
-2.35899e+69;-2.35899e+69
2.73643e+69;2.73643e+69
-3.17425e+69;-3.17425e+69
3.68214e+69;3.68214e+69
-4.27128e+69;-4.27128e+69
4.95468e+69;4.95468e+69
-5.74743e+69;-5.74743e+69
6.66702e+69;6.66702e+69
-7.73374e+69;-7.73374e+69
8.97114e+69;8.97114e+69
-1.04065e+70;-1.04065e+70
1.20716e+70;1.20716e+70
-1.4003e+70;-1.4003e+70
1.62435e+70;1.62435e+70
-1.88425e+70;-1.88425e+70
2.18573e+70;2.18573e+70
-2.53544e+70;-2.53544e+70
2.94111e+70;2.94111e+70
-3.41169e+70;-3.41169e+70
3.95756e+70;3.95756e+70
-4.59077e+70;-4.59077e+70
5.32529e+70;5.32529e+70
-6.17734e+70;-6.17734e+70
7.16571e+70;7.16571e+70
-8.31223e+70;-8.31223e+70
9.64219e+70;9.64219e+70
-1.11849e+71;-1.11849e+71
1.29745e+71;1.29745e+71
-1.50504e+71;-1.50504e+71
1.74585e+71;1.74585e+71
-2.02519e+71;-2.02519e+71
2.34922e+71;2.34922e+71
-2.72509e+71;-2.72509e+71
3.16111e+71;3.16111e+71
-3.66689e+71;-3.66689e+71
4.25359e+71;4.25359e+71
-4.93416e+71;-4.93416e+71
5.72363e+71;5.72363e+71
-6.63941e+71;-6.63941e+71
7.70171e+71;7.70171e+71
-8.93399e+71;-8.93399e+71
1.03634e+72;1.03634e+72
-1.20216e+72;-1.20216e+72
1.3945e+72;1.3945e+72
-1.61762e+72;-1.61762e+72
1.87644e+72;1.87644e+72
-2.17667e+72;-2.17667e+72
2.52494e+72;2.52494e+72
-2.92893e+72;-2.92893e+72
3.39756e+72;3.39756e+72
-3.94117e+72;-3.94117e+72
4.57176e+72;4.57176e+72
-5.30324e+72;-5.30324e+72
6.15176e+72;6.15176e+72
-7.13604e+72;-7.13604e+72
8.2778e+72;8.2778e+72
-9.60225e+72;-9.60225e+72
1.11386e+73;1.11386e+73
-1.29208e+73;-1.29208e+73
1.49881e+73;1.49881e+73
-1.73862e+73;-1.73862e+73
2.0168e+73;2.0168e+73
-2.33949e+73;-2.33949e+73
2.71381e+73;2.71381e+73
-3.14802e+73;-3.14802e+73
3.6517e+73;3.6517e+73
-4.23597e+73;-4.23597e+73
4.91373e+73;4.91373e+73
-5.69992e+73;-5.69992e+73
6.61191e+73;6.61191e+73
-7.66982e+73;-7.66982e+73
8.89699e+73;8.89699e+73
-1.03205e+74;-1.03205e+74
1.19718e+74;1.19718e+74
-1.38873e+74;-1.38873e+74
1.61092e+74;1.61092e+74
-1.86867e+74;-1.86867e+74
2.16766e+74;2.16766e+74
-2.51448e+74;-2.51448e+74
2.9168e+74;2.9168e+74
-3.38349e+74;-3.38349e+74
3.92485e+74;3.92485e+74
-4.55282e+74;-4.55282e+74
5.28128e+74;5.28128e+74
-6.12628e+74;-6.12628e+74
7.10648e+74;7.10648e+74
-8.24352e+74;-8.24352e+74
9.56249e+74;9.56249e+74
-1.10925e+75;-1.10925e+75
1.28673e+75;1.28673e+75
-1.4926e+75;-1.4926e+75
1.73142e+75;1.73142e+75
-2.00845e+75;-2.00845e+75
2.3298e+75;2.3298e+75
-2.70257e+75;-2.70257e+75
3.13498e+75;3.13498e+75
-3.63658e+75;-3.63658e+75
4.21843e+75;4.21843e+75
-4.89338e+75;-4.89338e+75
5.67632e+75;5.67632e+75
-6.58453e+75;-6.58453e+75
7.63805e+75;7.63805e+75
-8.86014e+75;-8.86014e+75
1.02778e+76;1.02778e+76
-1.19222e+76;-1.19222e+76
1.38298e+76;1.38298e+76
-1.60425e+76;-1.60425e+76
1.86093e+76;1.86093e+76
-2.15868e+76;-2.15868e+76
2.50407e+76;2.50407e+76
-2.90472e+76;-2.90472e+76
3.36948e+76;3.36948e+76
-3.90859e+76;-3.90859e+76
4.53397e+76;4.53397e+76
-5.2594e+76;-5.2594e+76
6.10091e+76;6.10091e+76
-7.07705e+76;-7.07705e+76
8.20938e+76;8.20938e+76
-9.52288e+76;-9.52288e+76
1.10465e+77;1.10465e+77
-1.2814e+77;-1.2814e+77
1.48642e+77;1.48642e+77
-1.72425e+77;-1.72425e+77
2.00013e+77;2.00013e+77
-2.32015e+77;-2.32015e+77
2.69138e+77;2.69138e+77
-3.122e+77;-3.122e+77
3.62152e+77;3.62152e+77
-4.20096e+77;-4.20096e+77
4.87311e+77;4.87311e+77
-5.65281e+77;-5.65281e+77
6.55726e+77;6.55726e+77
-7.60642e+77;-7.60642e+77
8.82345e+77;8.82345e+77
-1.02352e+78;-1.02352e+78
1.18728e+78;1.18728e+78
-1.37725e+78;-1.37725e+78
1.59761e+78;1.59761e+78
-1.85323e+78;-1.85323e+78
2.14974e+78;2.14974e+78
-2.4937e+78;-2.4937e+78
2.89269e+78;2.89269e+78
-3.35552e+78;-3.35552e+78
3.89241e+78;3.89241e+78
-4.51519e+78;-4.51519e+78
5.23762e+78;5.23762e+78
-6.07564e+78;-6.07564e+78
7.04774e+78;7.04774e+78
-8.17538e+78;-8.17538e+78
9.48345e+78;9.48345e+78
-1.10008e+79;-1.10008e+79
1.27609e+79;1.27609e+79
-1.48027e+79;-1.48027e+79
1.71711e+79;1.71711e+79
-1.99185e+79;-1.99185e+79
2.31054e+79;2.31054e+79
-2.68023e+79;-2.68023e+79
3.10907e+79;3.10907e+79
-3.60652e+79;-3.60652e+79
4.18356e+79;4.18356e+79
-4.85293e+79;-4.85293e+79
5.6294e+79;5.6294e+79
-6.5301e+79;-6.5301e+79
7.57492e+79;7.57492e+79
-8.78691e+79;-8.78691e+79
1.01928e+80;1.01928e+80
-1.18237e+80;-1.18237e+80
1.37154e+80;1.37154e+80
-1.59099e+80;-1.59099e+80
1.84555e+80;1.84555e+80
-2.14084e+80;-2.14084e+80
2.48337e+80;2.48337e+80
-2.88071e+80;-2.88071e+80
3.34163e+80;3.34163e+80
-3.87629e+80;-3.87629e+80
4.49649e+80;4.49649e+80
-5.21593e+80;-5.21593e+80
6.05048e+80;6.05048e+80
-7.01856e+80;-7.01856e+80
8.14153e+80;8.14153e+80
-9.44417e+80;-9.44417e+80
1.09552e+81;1.09552e+81
-1.27081e+81;-1.27081e+81
1.47414e+81;1.47414e+81
-1.71e+81;-1.71e+81
1.9836e+81;1.9836e+81
-2.30097e+81;-2.30097e+81
2.66913e+81;2.66913e+81
-3.09619e+81;-3.09619e+81
3.59158e+81;3.59158e+81
-4.16623e+81;-4.16623e+81
4.83283e+81;4.83283e+81
-5.60608e+81;-5.60608e+81
6.50306e+81;6.50306e+81
-7.54355e+81;-7.54355e+81
8.75052e+81;8.75052e+81
-1.01506e+82;-1.01506e+82
1.17747e+82;1.17747e+82
-1.36586e+82;-1.36586e+82
1.5844e+82;1.5844e+82
-1.83791e+82;-1.83791e+82
2.13197e+82;2.13197e+82
-2.47309e+82;-2.47309e+82
2.86878e+82;2.86878e+82
-3.32779e+82;-3.32779e+82
3.86023e+82;3.86023e+82
-4.47787e+82;-4.47787e+82
5.19433e+82;5.19433e+82
-6.02542e+82;-6.02542e+82
6.98949e+82;6.98949e+82
-8.10781e+82;-8.10781e+82
9.40506e+82;9.40506e+82
-1.09099e+83;-1.09099e+83
1.26554e+83;1.26554e+83
-1.46803e+83;-1.46803e+83
1.70292e+83;1.70292e+83
-1.97538e+83;-1.97538e+83
2.29144e+83;2.29144e+83
-2.65808e+83;-2.65808e+83
3.08337e+83;3.08337e+83
-3.57671e+83;-3.57671e+83
4.14898e+83;4.14898e+83
-4.81282e+83;-4.81282e+83
5.58287e+83;5.58287e+83
-6.47613e+83;-6.47613e+83
7.51231e+83;7.51231e+83
-8.71428e+83;-8.71428e+83
1.01086e+84;1.01086e+84
-1.17259e+84;-1.17259e+84
1.36021e+84;1.36021e+84
-1.57784e+84;-1.57784e+84
1.8303e+84;1.8303e+84
-2.12314e+84;-2.12314e+84
2.46285e+84;2.46285e+84
-2.8569e+84;-2.8569e+84
3.31401e+84;3.31401e+84
-3.84425e+84;-3.84425e+84
4.45933e+84;4.45933e+84
-5.17282e+84;-5.17282e+84
6.00047e+84;6.00047e+84
-6.96054e+84;-6.96054e+84
8.07423e+84;8.07423e+84
-9.36611e+84;-9.36611e+84
1.08647e+85;1.08647e+85
-1.2603e+85;-1.2603e+85
1.46195e+85;1.46195e+85
-1.69586e+85;-1.69586e+85
1.9672e+85;1.9672e+85
-2.28195e+85;-2.28195e+85
2.64707e+85;2.64707e+85
-3.0706e+85;-3.0706e+85
3.56189e+85;3.56189e+85
-4.1318e+85;-4.1318e+85
4.79289e+85;4.79289e+85
-5.55975e+85;-5.55975e+85
6.44931e+85;6.44931e+85
-7.4812e+85;-7.4812e+85
8.67819e+85;8.67819e+85
-1.00667e+86;-1.00667e+86
1.16774e+86;1.16774e+86
-1.35457e+86;-1.35457e+86
1.57131e+86;1.57131e+86
-1.82272e+86;-1.82272e+86
2.11435e+86;2.11435e+86
-2.45265e+86;-2.45265e+86
2.84507e+86;2.84507e+86
-3.30028e+86;-3.30028e+86
3.82833e+86;3.82833e+86
-4.44086e+86;-4.44086e+86
5.15139e+86;5.15139e+86
-5.97562e+86;-5.97562e+86
6.93172e+86;6.93172e+86
-8.04079e+86;-8.04079e+86
9.32732e+86;9.32732e+86
-1.08197e+87;-1.08197e+87
1.25508e+87;1.25508e+87
-1.4559e+87;-1.4559e+87
1.68884e+87;1.68884e+87
-1.95906e+87;-1.95906e+87
2.2725e+87;2.2725e+87
-2.63611e+87;-2.63611e+87
3.05788e+87;3.05788e+87
-3.54714e+87;-3.54714e+87
4.11469e+87;4.11469e+87
-4.77304e+87;-4.77304e+87
5.53672e+87;5.53672e+87
-6.4226e+87;-6.4226e+87
7.45021e+87;7.45021e+87
-8.64225e+87;-8.64225e+87
1.0025e+88;1.0025e+88
-1.1629e+88;-1.1629e+88
1.34896e+88;1.34896e+88
-1.5648e+88;-1.5648e+88
1.81517e+88;1.81517e+88
-2.10559e+88;-2.10559e+88
2.44249e+88;2.44249e+88
-2.83329e+88;-2.83329e+88
3.28661e+88;3.28661e+88
-3.81247e+88;-3.81247e+88
4.42247e+88;4.42247e+88
-5.13006e+88;-5.13006e+88
5.95087e+88;5.95087e+88
-6.90301e+88;-6.90301e+88
8.00749e+88;8.00749e+88
-9.28869e+88;-9.28869e+88
1.07749e+89;1.07749e+89
-1.24989e+89;-1.24989e+89
1.44987e+89;1.44987e+89
-1.68185e+89;-1.68185e+89
1.95094e+89;1.95094e+89
-2.26309e+89;-2.26309e+89
2.62519e+89;2.62519e+89
-3.04522e+89;-3.04522e+89
3.53245e+89;3.53245e+89
-4.09765e+89;-4.09765e+89
4.75327e+89;4.75327e+89
-5.51379e+89;-5.51379e+89
6.396e+89;6.396e+89
-7.41936e+89;-7.41936e+89
8.60646e+89;8.60646e+89
-9.98349e+89;-9.98349e+89
1.15808e+90;1.15808e+90
-1.34338e+90;-1.34338e+90
1.55832e+90;1.55832e+90
-1.80765e+90;-1.80765e+90
2.09687e+90;2.09687e+90
-2.43237e+90;-2.43237e+90
2.82155e+90;2.82155e+90
-3.273e+90;-3.273e+90
3.79668e+90;3.79668e+90
-4.40415e+90;-4.40415e+90
5.10882e+90;5.10882e+90
-5.92623e+90;-5.92623e+90
6.87442e+90;6.87442e+90
-7.97433e+90;-7.97433e+90
9.25022e+90;9.25022e+90
-1.07303e+91;-1.07303e+91
1.24471e+91;1.24471e+91
-1.44386e+91;-1.44386e+91
1.67488e+91;1.67488e+91
-1.94286e+91;-1.94286e+91
2.25372e+91;2.25372e+91
-2.61432e+91;-2.61432e+91
3.03261e+91;3.03261e+91
-3.51782e+91;-3.51782e+91
4.08068e+91;4.08068e+91
-4.73358e+91;-4.73358e+91
5.49096e+91;5.49096e+91
-6.36951e+91;-6.36951e+91
7.38863e+91;7.38863e+91
-8.57081e+91;-8.57081e+91
9.94214e+91;9.94214e+91
-1.15329e+92;-1.15329e+92
1.33781e+92;1.33781e+92
-1.55186e+92;-1.55186e+92
1.80016e+92;1.80016e+92
-2.08819e+92;-2.08819e+92
2.4223e+92;2.4223e+92
-2.80987e+92;-2.80987e+92
3.25945e+92;3.25945e+92
-3.78096e+92;-3.78096e+92
4.38591e+92;4.38591e+92
-5.08766e+92;-5.08766e+92
5.90168e+92;5.90168e+92
-6.84595e+92;-6.84595e+92
7.9413e+92;7.9413e+92
-9.21191e+92;-9.21191e+92
1.06858e+93;1.06858e+93
-1.23955e+93;-1.23955e+93
1.43788e+93;1.43788e+93
-1.66795e+93;-1.66795e+93
1.93482e+93;1.93482e+93
-2.24439e+93;-2.24439e+93
2.60349e+93;2.60349e+93
-3.02005e+93;-3.02005e+93
3.50325e+93;3.50325e+93
-4.06378e+93;-4.06378e+93
4.71398e+93;4.71398e+93
-5.46822e+93;-5.46822e+93
6.34313e+93;6.34313e+93
-7.35803e+93;-7.35803e+93
8.53532e+93;8.53532e+93
-9.90097e+93;-9.90097e+93
1.14851e+94;1.14851e+94
-1.33227e+94;-1.33227e+94
1.54544e+94;1.54544e+94
-1.79271e+94;-1.79271e+94
2.07954e+94;2.07954e+94
-2.41227e+94;-2.41227e+94
2.79823e+94;2.79823e+94
-3.24595e+94;-3.24595e+94
3.7653e+94;3.7653e+94
-4.36775e+94;-4.36775e+94
5.06659e+94;5.06659e+94
-5.87724e+94;-5.87724e+94
6.8176e+94;6.8176e+94
-7.90842e+94;-7.90842e+94
9.17376e+94;9.17376e+94
-1.06416e+95;-1.06416e+95
1.23442e+95;1.23442e+95
-1.43193e+95;-1.43193e+95
1.66104e+95;1.66104e+95
-1.9268e+95;-1.9268e+95
2.23509e+95;2.23509e+95
-2.59271e+95;-2.59271e+95
3.00754e+95;3.00754e+95
-3.48875e+95;-3.48875e+95
4.04695e+95;4.04695e+95
-4.69446e+95;-4.69446e+95
5.44557e+95;5.44557e+95
-6.31686e+95;-6.31686e+95
7.32756e+95;7.32756e+95
-8.49997e+95;-8.49997e+95
9.85996e+95;9.85996e+95
-1.14376e+96;-1.14376e+96
1.32676e+96;1.32676e+96
-1.53904e+96;-1.53904e+96
1.78528e+96;1.78528e+96
-2.07093e+96;-2.07093e+96
2.40228e+96;2.40228e+96
-2.78664e+96;-2.78664e+96
3.23251e+96;3.23251e+96
-3.74971e+96;-3.74971e+96
4.34966e+96;4.34966e+96
-5.0456e+96;-5.0456e+96
5.8529e+96;5.8529e+96
-6.78936e+96;-6.78936e+96
7.87566e+96;7.87566e+96
-9.13577e+96;-9.13577e+96
1.05975e+97;1.05975e+97
-1.22931e+97;-1.22931e+97
1.426e+97;1.426e+97
-1.65416e+97;-1.65416e+97
1.91882e+97;1.91882e+97
-2.22584e+97;-2.22584e+97
2.58197e+97;2.58197e+97
-2.99508e+97;-2.99508e+97
3.4743e+97;3.4743e+97
-4.03019e+97;-4.03019e+97
4.67502e+97;4.67502e+97
-5.42302e+97;-5.42302e+97
6.2907e+97;6.2907e+97
-7.29721e+97;-7.29721e+97
8.46477e+97;8.46477e+97
-9.81913e+97;-9.81913e+97
1.13902e+98;1.13902e+98
-1.32126e+98;-1.32126e+98
1.53266e+98;1.53266e+98
-1.77789e+98;-1.77789e+98
2.06235e+98;2.06235e+98
-2.39233e+98;-2.39233e+98
2.7751e+98;2.7751e+98
-3.21912e+98;-3.21912e+98
3.73418e+98;3.73418e+98
-4.33164e+98;-4.33164e+98
5.02471e+98;5.02471e+98
-5.82866e+98;-5.82866e+98
6.76125e+98;6.76125e+98
-7.84305e+98;-7.84305e+98
9.09793e+98;9.09793e+98
-1.05536e+99;-1.05536e+99
1.22422e+99;1.22422e+99
-1.42009e+99;-1.42009e+99
1.64731e+99;1.64731e+99
-1.91088e+99;-1.91088e+99
2.21662e+99;2.21662e+99
-2.57128e+99;-2.57128e+99
2.98268e+99;2.98268e+99
-3.45991e+99;-3.45991e+99
4.01349e+99;4.01349e+99
-4.65565e+99;-4.65565e+99
5.40056e+99;5.40056e+99
-6.26465e+99;-6.26465e+99
7.26699e+99;7.26699e+99
-8.42971e+99;-8.42971e+99
9.77846e+99;9.77846e+99
-1.1343e+100;-1.1343e+100
1.31579e+100;1.31579e+100
-1.52632e+100;-1.52632e+100
1.77053e+100;1.77053e+100
-2.05381e+100;-2.05381e+100
2.38242e+100;2.38242e+100
-2.76361e+100;-2.76361e+100
3.20579e+100;3.20579e+100
-3.71871e+100;-3.71871e+100
4.31371e+100;4.31371e+100
-5.0039e+100;-5.0039e+100
5.80452e+100;5.80452e+100
-6.73325e+100;-6.73325e+100
7.81057e+100;7.81057e+100
-9.06026e+100;-9.06026e+100
1.05099e+101;1.05099e+101
-1.21915e+101;-1.21915e+101
1.41421e+101;1.41421e+101
-1.64049e+101;-1.64049e+101
1.90296e+101;1.90296e+101
-2.20744e+101;-2.20744e+101
2.56063e+101;2.56063e+101
-2.97033e+101;-2.97033e+101
3.44558e+101;3.44558e+101
-3.99687e+101;-3.99687e+101
4.63637e+101;4.63637e+101
-5.37819e+101;-5.37819e+101
6.2387e+101;6.2387e+101
-7.2369e+101;-7.2369e+101
8.3948e+101;8.3948e+101
-9.73797e+101;-9.73797e+101
1.1296e+102;1.1296e+102
-1.31034e+102;-1.31034e+102
1.52e+102;1.52e+102
-1.76319e+102;-1.76319e+102
2.04531e+102;2.04531e+102
-2.37255e+102;-2.37255e+102
2.75216e+102;2.75216e+102
-3.19251e+102;-3.19251e+102
3.70331e+102;3.70331e+102
-4.29584e+102;-4.29584e+102
4.98318e+102;4.98318e+102
-5.78048e+102;-5.78048e+102
6.70536e+102;6.70536e+102
-7.77822e+102;-7.77822e+102
9.02273e+102;9.02273e+102
-1.04664e+103;-1.04664e+103
1.2141e+103;1.2141e+103
-1.40835e+103;-1.40835e+103
1.63369e+103;1.63369e+103
-1.89508e+103;-1.89508e+103
2.1983e+103;2.1983e+103
-2.55002e+103;-2.55002e+103
2.95803e+103;2.95803e+103
-3.43131e+103;-3.43131e+103
3.98032e+103;3.98032e+103
-4.61717e+103;-4.61717e+103
5.35592e+103;5.35592e+103
-6.21287e+103;-6.21287e+103
7.20692e+103;7.20692e+103
-8.36003e+103;-8.36003e+103
9.69764e+103;9.69764e+103
-1.12493e+104;-1.12493e+104
1.30491e+104;1.30491e+104
-1.5137e+104;-1.5137e+104
1.75589e+104;1.75589e+104
-2.03684e+104;-2.03684e+104
2.36273e+104;2.36273e+104
-2.74077e+104;-2.74077e+104
3.17929e+104;3.17929e+104
-3.68797e+104;-3.68797e+104
4.27805e+104;4.27805e+104
-4.96254e+104;-4.96254e+104
5.75654e+104;5.75654e+104
-6.67759e+104;-6.67759e+104
7.74601e+104;7.74601e+104
-8.98537e+104;-8.98537e+104
1.0423e+105;1.0423e+105
-1.20907e+105;-1.20907e+105
1.40252e+105;1.40252e+105
-1.62693e+105;-1.62693e+105
1.88723e+105;1.88723e+105
-2.18919e+105;-2.18919e+105
2.53946e+105;2.53946e+105
-2.94578e+105;-2.94578e+105
3.4171e+105;3.4171e+105
-3.96384e+105;-3.96384e+105
4.59805e+105;4.59805e+105
-5.33374e+105;-5.33374e+105
6.18714e+105;6.18714e+105
-7.17708e+105;-7.17708e+105
8.32541e+105;8.32541e+105
-9.65748e+105;-9.65748e+105
1.12027e+106;1.12027e+106
-1.29951e+106;-1.29951e+106
1.50743e+106;1.50743e+106
-1.74862e+106;-1.74862e+106
2.0284e+106;2.0284e+106
-2.35294e+106;-2.35294e+106
2.72941e+106;2.72941e+106
-3.16612e+106;-3.16612e+106
3.6727e+106;3.6727e+106
-4.26033e+106;-4.26033e+106
4.94199e+106;4.94199e+106
-5.7327e+106;-5.7327e+106
6.64994e+106;6.64994e+106
-7.71393e+106;-7.71393e+106
8.94815e+106;8.94815e+106
-1.03799e+107;-1.03799e+107
1.20406e+107;1.20406e+107
-1.39671e+107;-1.39671e+107
1.62019e+107;1.62019e+107
-1.87942e+107;-1.87942e+107
2.18013e+107;2.18013e+107
-2.52895e+107;-2.52895e+107
2.93358e+107;2.93358e+107
-3.40295e+107;-3.40295e+107
3.94742e+107;3.94742e+107
-4.57901e+107;-4.57901e+107
5.31165e+107;5.31165e+107
-6.16151e+107;-6.16151e+107
7.14735e+107;7.14735e+107
-8.29093e+107;-8.29093e+107
9.61748e+107;9.61748e+107
-1.11563e+108;-1.11563e+108
1.29413e+108;1.29413e+108
-1.50119e+108;-1.50119e+108
1.74138e+108;1.74138e+108
-2.02e+108;-2.02e+108
2.3432e+108;2.3432e+108
-2.71811e+108;-2.71811e+108
3.15301e+108;3.15301e+108
-3.65749e+108;-3.65749e+108
4.24269e+108;4.24269e+108
-4.92152e+108;-4.92152e+108
5.70896e+108;5.70896e+108
-6.6224e+108;-6.6224e+108
7.68198e+108;7.68198e+108
-8.9111e+108;-8.9111e+108
1.03369e+109;1.03369e+109
